mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	36
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	31
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	42
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	39
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	49
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	45
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	46
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	54
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	55
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	53
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	60
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	58
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	61
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	59
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	62
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	68
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	69
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	75
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	72
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	80
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	81
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	77
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	82
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	78
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	79
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	87
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	83
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	88
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	90
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	86
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	94
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	95
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	96
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	93
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	102
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	103
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	104
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	105
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	100
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	101
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	110
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	111
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	112
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	113
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	109
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	115
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	114
