mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	63
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	70
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	73
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	78
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	74
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	75
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	79
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	76
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	81
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	80
