mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	67
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	64
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	74
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	69
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	75
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	76
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	71
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	72
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	78
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	81
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	82
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	79
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	87
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	88
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	84
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	G2	2	89
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	85
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	90
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	91
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	86
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	96
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	92
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	97
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	98
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	99
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	95
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	100
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	103
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	101
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	104
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	102
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	110
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	105
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	111
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	106
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	112
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	107
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	113
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	108
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	114
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	109
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	117
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	115
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	118
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	116
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	123
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	119
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	124
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	120
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	125
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	121
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	126
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	127
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	132
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	133
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	129
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	134
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	130
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	135
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	131
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	139
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	136
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	137
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	141
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	138
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	146
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	147
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	143
21	21	82	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	148
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	144
21	21	165/2	165/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	149
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	150
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	145
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	154
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	151
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	155
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	152
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	156
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	153
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	160
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	157
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	161
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	158
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	162
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	159
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	167
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	163
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	168
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	164
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	169
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	165
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	170
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	166
25	25	96	96	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	172
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	171
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	176
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
26	26	201/2	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	177
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	178
26	26	101	101	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	174
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	179
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	175
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	184
27	27	104	104	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	180
27	27	105	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	185
27	27	105	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	181
27	27	106	106	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	186
27	27	106	106	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	182
27	27	213/2	213/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	187
27	27	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	188
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	183
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	191
28	28	108	108	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	189
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	192
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	193
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	190
29	29	112	112	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	198
29	29	112	112	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	194
29	29	225/2	225/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	199
29	29	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	200
29	29	113	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	195
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	201
29	29	114	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	196
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	202
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	197
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	207
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	203
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	208
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	204
30	30	118	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	209
30	30	118	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	205
30	30	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	210
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	206
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	213
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	211
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	214
31	31	123	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	212
32	32	124	124	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	219
32	32	124	124	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	215
32	32	125	125	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	220
32	32	125	125	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	216
32	32	126	126	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	221
32	32	126	126	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	217
32	32	127	127	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	222
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	218
33	33	128	128	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	226
33	33	128	128	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	223
33	33	130	130	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	227
33	33	130	130	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	224
33	33	131	131	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	228
33	33	131	131	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	225
34	34	132	132	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	233
34	34	132	132	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	229
34	34	133	133	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	234
34	34	133	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
34	34	134	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	235
34	34	134	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	231
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	236
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	232
35	35	136	136	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	240
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	237
35	35	137	137	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	241
35	35	137	137	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	238
35	35	138	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	242
35	35	138	138	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	239
36	36	140	140	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	246
36	36	140	140	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	243
36	36	142	142	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	247
36	36	142	142	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	244
36	36	143	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	248
36	36	143	143	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	245
37	37	144	144	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	253
37	37	144	144	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	249
37	37	145	145	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	254
37	37	145	145	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	250
37	37	146	146	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	255
37	37	146	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	251
37	37	147	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	256
37	37	147	147	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	252
38	38	148	148	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	258
38	38	148	148	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	257
