mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	82
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	78
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	86
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	83
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	87
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	84
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	88
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	85
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	92
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	93
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	94
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	99
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	100
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	101
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	46	A#2	2	102
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	98
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	105
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	103
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	106
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	104
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	110
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	111
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	108
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	112
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	109
