mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	57
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	58
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	62
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	61
