mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	53
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	54
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	55
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	58
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	59
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	64
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	60
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	66
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	68
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	72
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	69
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	73
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	74
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	71
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	78
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	75
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	80
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	86
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	81
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	87
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	82
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	83
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	88
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	84
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	89
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	85
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	93
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	90
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	94
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	91
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	95
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	92
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	99
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	96
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	100
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	101
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	102
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	98
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	106
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	103
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	107
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	104
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	108
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	113
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	109
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	114
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	110
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	115
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	111
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	116
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	119
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	117
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	121
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	118
