mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	45
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	50
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	46
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	55
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	52
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	56
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	53
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	64
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	58
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	65
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	59
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	66
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	60
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	61
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	62
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	63
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	69
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	67
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	70
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	75
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	71
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	76
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	77
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	78
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	80
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	79
