mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	41
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	42
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	46
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	47
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	48
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	53
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	54
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	55
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	51
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	56
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	52
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	58
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	62
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	59
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	68
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	69
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		11	53	E#3	3	70
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	74
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	75
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	C#3	3	76
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	73
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	81
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	77
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	82
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	78
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	83
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	79
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	84
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	88
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	86
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	90
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	87
