mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	16
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	21
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	17
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	25
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	22
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	26
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	23
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	27
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	24
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	28
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	30
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	29
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	35
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	36
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	32
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	37
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	38
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	34
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	42
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	43
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	40
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	44
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	41
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	51
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	45
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	52
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	46
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	53
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	47
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	48
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	54
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	49
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	55
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	50
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	61
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	57
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	68
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	70
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	66
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	71
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	78
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	73
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	74
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	79
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	81
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	87
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	88
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	83
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	84
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	85
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	94
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	95
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	92
