mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	68
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	64
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	74
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	75
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	76
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
