mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	56
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	52
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	59
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	57
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	60
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	61
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	58
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	65
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	62
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	66
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	63
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	71
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	73
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	70
